385,"עמיעד",0.0283687943262411,0.0179856115107914,0.0145985401459854,0.0148698884758364,0.00743494423791822,0.0327272727272727,0.0225563909774436,0.0674157303370786,0.0319148936170213,"עמיעד"
386,"בני דרור",0.0507982583454282,0.0559440559440559,0.0511049723756906,0.0445344129554656,0.0478589420654912,0.0748730964467005,0.0485933503836317,0.0905923344947735,0.0675675675675676,"בנידרור"
387,"כפר מונש",0.038265306122449,0.040948275862069,0.0368098159509202,0.0204918032786885,0.0105042016806723,0.0484848484848485,0.0216919739696312,0.0390455531453362,0.0383795309168444,"כפרמונש"
388,"כפר קיש",0.0869565217391304,0.138121546961326,0.087719298245614,0.0615942028985507,0.0560747663551402,0.111111111111111,0.0943396226415094,0.126506024096386,0.0949554896142433,"כפרקיש"
389,"בצרה",0.0446009389671361,0.065173116089613,0.0509090909090909,0.0524412296564195,0.0309810671256454,0.0733333333333333,0.0385288966725044,0.0795847750865052,0.054726368159204,"בצרה"
390,"רגבה",0.017156862745098,0.0421455938697318,0.031404958677686,0.0583596214511041,0.0245499181669394,0.0568965517241379,0.0516962843295638,0.077175697865353,0.0529695024077047,"רגבה"
393,"גלאון",0,0.0285714285714286,0.0190839694656489,0.0229007633587786,0.0258064516129032,0.0408805031446541,0.0276073619631902,0.0398773006134969,0.0148367952522255,"גלאון"
394,"שובל",0.0397877984084881,0.0750670241286863,0.0130890052356021,0.0335051546391753,0.0228215767634855,0.0390946502057613,0.0177383592017738,0.043956043956044,0.0301075268817204,"שובל"
395,"משמר הנגב",0.0476190476190476,0.0255102040816327,0.0302375809935205,0.0224489795918367,0.0367504835589942,0.0726577437858509,0.0527306967984934,0.088768115942029,0.073345259391771,"משמרהנגב"
396,"נבטים",0.265432098765432,0.189111747851003,0.234256926952141,0.142259414225941,0.128801431127013,0.115248226950355,0.136200716845878,0.23469387755102,0.2144,"נבטים"
397,"חצרים",0.0153846153846154,0.00941619585687382,0.00715563506261181,0.0187713310580205,0.0130718954248366,0.0271646859083192,0.0200333889816361,0.0438311688311688,0.0378912685337726,"חצרים"
398,"שרשרת",0.666666666666667,0.566433566433566,0.574712643678161,0.135593220338983,0.286458333333333,0.305263157894737,0.338308457711443,0.388297872340426,0.450236966824645,"שרשרת"
399,"בארי",0.0130353817504655,0.0363321799307958,0.023961661341853,0.0299850074962519,0.0134128166915052,0.0324074074074074,0.0358744394618834,0.0415430267062315,0.0196671709531014,"בארי"
400,"אבן שמואל",0.845238095238095,0.829545454545455,0.760869565217391,0.495183044315992,0.570291777188329,0.543337645536869,0.526114649681529,0.680929095354523,0.643805309734513,"אבןשמואל"
402,"ניר יצחק",0.023121387283237,0.0168539325842697,0.00518134715025907,0.0183727034120735,0.0154639175257732,0.0235602094240838,0.0472222222222222,0.026246719160105,0.0110192837465565,"ניריצחק"
403,"אורים",0.029535864978903,0.0447154471544715,0.0277777777777778,0.05859375,0.02734375,0.0580912863070539,0.0379746835443038,0.0593220338983051,0.0526315789473684,"אורים"
405,"נווה אילן",0.0428571428571429,0.0416666666666667,0.0449172576832151,0.0650406504065041,0.0486815415821501,0.0835073068893528,0.0516528925619835,0.105906313645621,0.0673267326732673,"נווהאילן"
406,"חצור-אשדוד",0.0120772946859903,0.0189125295508274,0.00956937799043062,0.00448430493273543,0.00854700854700855,0.0266075388026608,0.041407867494824,0.0210970464135021,0.010351966873706,"חצוראשדוד"
407,"דברת",0.0710059171597633,0.0807453416149068,0.0558659217877095,0.0683229813664596,0.0536585365853659,0.0787037037037037,0.0526315789473684,0.130434782608696,0.0542635658914729,"דברת"
408,"נאות מרדכי",0.0577507598784195,0.089171974522293,0.0467836257309941,0.0764705882352941,0.0558510638297872,0.0862068965517241,0.0879120879120879,0.111405835543767,0.0659630606860158,"נאותמרדכי"
409,"יחיעם",0.0247933884297521,0.0233463035019455,0.010752688172043,0.04,0.0144927536231884,0.0410958904109589,0.0438144329896907,0.0687022900763359,0.042713567839196,"יחיעם"
413,"צאלים",0.0778688524590164,0.0688259109311741,0.0436507936507936,0.0598591549295775,0.0472972972972973,0.0469314079422383,0.0553505535055351,0.0559701492537313,0.0551181102362205,"צאלים"
414,"קלחים",0.287878787878788,0.340136054421769,0.240566037735849,0.14859437751004,0.1,0.129370629370629,0.12624584717608,0.176258992805755,0.181208053691275,"קלחים"
415,"שוקדה",0.554347826086957,0.528,0.669014084507042,0.41358024691358,0.533333333333333,0.627906976744186,0.55,0.688372093023256,0.588235294117647,"שוקדה"
416,"מעין ברוך",0.021978021978022,0.0273972602739726,0.0416666666666667,0.031700288184438,0.0358208955223881,0.0471976401179941,0.0538922155688623,0.0853658536585366,0.093167701863354,"מעיןברוך"
417,"יקום",0.0166204986149584,0.023936170212766,0.0147058823529412,0.0147420147420147,0.00928074245939675,0.0311004784688995,0.0212264150943396,0.0368663594470046,0.0113895216400911,"יקום"
418,"בני ציון",0.0536480686695279,0.0590476190476191,0.0465890183028286,0.0438066465256798,0.0258899676375405,0.041335453100159,0.0345911949685535,0.0759493670886076,0.0437601296596434,"בניציון"
419,"סעד",0.516049382716049,0.492924528301887,0.55531914893617,0.493697478991597,0.47239263803681,0.483588621444201,0.504444444444444,0.550420168067227,0.331196581196581,"סעד"
421,"משאבי שדה",0.0211267605633803,0.0465116279069767,0.00684931506849315,0.0252365930599369,0.0354838709677419,0.0709677419354839,0.0912162162162162,0.0763888888888889,0.126811594202899,"משאבישדה"
422,"חרב לאת",0.096085409252669,0.0802292263610315,0.0954907161803713,0.0650602409638554,0.0414634146341463,0.0931372549019608,0.0799031476997579,0.131147540983607,0.115023474178404,"חרבלאת"
423,"העוגן",0.032345013477089,0.0425,0.0306603773584906,0.0285087719298246,0.0151515151515152,0.0216919739696312,0.0305010893246187,0.0367170626349892,0.0284463894967177,"העוגן"
424,"גבים",0.00947867298578199,0.0478468899521531,0.0294117647058824,0.0520446096654275,0.0145348837209302,0.0598290598290598,0.0382352941176471,0.079646017699115,0.0640243902439024,"גבים"
425,"משמרת",0.0677966101694915,0.0651162790697674,0.0474137931034483,0.0337301587301587,0.0266666666666667,0.0424242424242424,0.0458891013384321,0.0862068965517241,0.0620300751879699,"משמרת"
426,"עין כרמל",0.0458015267175573,0.0572519083969466,0.0135135135135135,0.048,0.0338164251207729,0.0570719602977667,0.054320987654321,0.0714285714285714,0.0518518518518519,"עיןכרמל"
427,"כפר גלים",0.11864406779661,0.0612244897959184,0.0357142857142857,0.0677966101694915,0.0338983050847458,0.186440677966102,0.145833333333333,0.206896551724138,0.223880597014925,"כפרגלים"
428,"ברור חיל",0.011070110701107,0.0442176870748299,0.0258215962441315,0.0214132762312634,0.0314814814814815,0.071969696969697,0.0434782608695652,0.0815533980582524,0.0875486381322957,"ברורחיל"
429,"אלוני אבא",0.0459183673469388,0.0290697674418605,0.0238095238095238,0.0318725099601594,0.0189035916824197,0.0533333333333333,0.039622641509434,0.0546139359698682,0.036697247706422,"אלוניאבא"
430,"בית לחם הגלילית",0.069364161849711,0.0541237113402062,0.0658823529411765,0.0546697038724374,0.0392561983471074,0.0844155844155844,0.037280701754386,0.0829694323144105,0.0601336302895323,"ביתלחםהגלילית"
431,"דלתון",0.583941605839416,0.517441860465116,0.501474926253687,0.245901639344262,0.205689277899344,0.292307692307692,0.308163265306122,0.412844036697248,0.414772727272727,"דלתון"
432,"שמרת",0.032,0.0352941176470588,0.02,0.0348837209302326,0.0130718954248366,0.0575079872204473,0.0582822085889571,0.0654205607476635,0.0558823529411765,"שמרת"
433,"נחשולים",0.00383141762452107,0.0397111913357401,0.0186170212765957,0.0245700245700246,0.016548463356974,0.0360576923076923,0.0177215189873418,0.0608899297423888,0.0314009661835749,"נחשולים"
434,"החותרים",0.0209580838323353,0.0574018126888218,0.032345013477089,0.0301507537688442,0.0154525386313466,0.036036036036036,0.037199124726477,0.0563991323210412,0.0414847161572052,"החותרים"
435,"נצר סרני",0.0287206266318538,0.0452380952380952,0.0232558139534884,0.022883295194508,0.023109243697479,0.0248447204968944,0.0337972166998012,0.0577689243027888,0.0425138632162662,"נצרסרני"
436,"עין דור",0.0125944584382872,0.0347394540942928,0.0241448692152917,0.039451114922813,0.026890756302521,0.0539130434782609,0.0424028268551237,0.0813148788927336,0.0666666666666667,"עיןדור"
437,"רשפים",0.0187265917602996,0.0297397769516729,0.0178571428571429,0.0419354838709677,0.0604838709677419,0.110220440881764,0.112224448897796,0.186897880539499,0.0844036697247706,"רשפים"
439,"שלוחות",0.570342205323194,0.560606060606061,0.608996539792388,0.549645390070922,0.438405797101449,0.53515625,0.533073929961089,0.621951219512195,0.234309623430962,"שלוחות"
440,"יסודות",0.99009900990099,0.965367965367965,0.978102189781022,0.959409594095941,0.976897689768977,0.96271186440678,0.982758620689655,0.977564102564103,0.990625,"יסודות"
442,"גדעונה",0.282051282051282,0.2,0.273381294964029,0.171122994652406,0.126168224299065,0.190954773869347,0.185840707964602,0.25974025974026,0.321739130434783,"גדעונה"
443,"כפר הנשיא",0.0222222222222222,0.032258064516129,0.0463215258855586,0.0371287128712871,0.0195121951219512,0.0448877805486284,0.0350404312668464,0.0818858560794045,0.0497512437810945,"כפרהנשיא"
444,"רגבים",0.0457142857142857,0.0821256038647343,0.0528846153846154,0.027027027027027,0.0140350877192982,0.0277777777777778,0.0137931034482759,0.0633802816901408,0.0660377358490566,"רגבים"
445,"רמות מנשה",0.0116959064327485,0.0135746606334842,0.011844331641286,0.0177705977382876,0.0138674884437596,0.0334928229665072,0.0274390243902439,0.0429184549356223,0.0325779036827195,"רמותמנשה"
446,"אודים",0.0780487804878049,0.0708154506437768,0.0487364620938628,0.0493197278911565,0.0286168521462639,0.0696920583468395,0.0618892508143322,0.0851393188854489,0.0651465798045603,"אודים"
447,"נורדיה",0.0759368836291913,0.0866071428571429,0.0552,0.0629685157421289,0.0450680272108844,0.0850515463917526,0.0723404255319149,0.100436681222707,0.08207343412527,"נורדיה"
448,"בני עטרות",0.0597014925373134,0.0576441102756892,0.0534188034188034,0.0482897384305835,0.0366795366795367,0.0545454545454545,0.0607843137254902,0.0848126232741617,0.0515463917525773,"בניעטרות"
449,"נחלים",0.798732171156894,0.765601217656012,0.706611570247934,0.64343163538874,0.665359477124183,0.643243243243243,0.623853211009174,0.729946524064171,0.502063273727648,"נחלים"
450,"בארות יצחק",0.582329317269076,0.628352490421456,0.666666666666667,0.507194244604317,0.445229681978799,0.489051094890511,0.48,0.534296028880866,0.265384615384615,"בארותיצחק"
452,"יזרעאל",0.0261437908496732,0.0508982035928144,0.0120845921450151,0.0455840455840456,0.0170940170940171,0.0350877192982456,0.0353982300884956,0.046242774566474,0.0340909090909091,"יזרעאל"
453,"יפתח",0.0542372881355932,0.0551724137931034,0.0155763239875389,0.0427350427350427,0.0390625,0.0675675675675676,0.0471204188481675,0.0769230769230769,0.0621761658031088,"יפתח"
454,"סער",0.0170940170940171,0.0622406639004149,0.0382352941176471,0.0673316708229426,0.031390134529148,0.0945626477541371,0.0549199084668192,0.0904872389791183,0.0810234541577825,"סער"
456,"שורש",0.0582191780821918,0.0659025787965616,0.0934393638170974,0.0726429675425039,0.126891734575087,0.172897196261682,0.136792452830189,0.206315789473684,0.144957983193277,"שורש"
457,"גזית",0.0142857142857143,0.0343137254901961,0,0.0160550458715596,0.0195652173913043,0.0285714285714286,0.04,0.0685224839400428,0.046908315565032,"גזית"
460,"רמת רזיאל",0.152777777777778,0.117216117216117,0.0923076923076923,0.0988023952095808,0.0880681818181818,0.0932944606413994,0.111111111111111,0.12,0.146974063400576,"רמתרזיאל"
462,"טל שחר",0.0661764705882353,0.0656108597285068,0.0488798370672098,0.0387323943661972,0.0372168284789644,0.0585365853658537,0.0602605863192182,0.116242038216561,0.0878048780487805,"טלשחר"
463,"געתון",0.0150375939849624,0.0300751879699248,0.0159744408945687,0.0258064516129032,0.0208333333333333,0.0305343511450382,0.04,0.0384615384615385,0.0508905852417303,"געתון"
464,"הראל",0.0289855072463768,0.0166666666666667,0.021978021978022,0.0480769230769231,0,0.025,0,0.0756302521008403,0.0078740157480315,"הראל"
465,"צובה",0.028328611898017,0.0376344086021505,0.017632241813602,0.0254041570438799,0.0321782178217822,0.0373134328358209,0.0333333333333333,0.0402010050251256,0.0284974093264249,"צובה"
466,"בית דגן",0.307570977917981,0.261722647156635,0.214704159343878,0.169017833377695,0.134277471806976,0.173177083333333,0.17046944662995,0.234521575984991,0.287494010541447,"ביתדגן"
469,"קרית עקרון",0.370725707257073,0.330225153513759,0.262436349392871,0.186358099878197,0.16733694701871,0.22026508545518,0.204809004092769,0.258551673944687,0.336220071319409,"קריתעקרון"
472,"אבו גוש",0.0515399120050283,0.0179640718562874,0.0691218130311615,0.0215482841181165,0.0293000542593597,0.0295095594347465,0.0104399701715138,0.0133538777606574,0.00794510653665583,"אבוגוש"
473,"אבו סנאן",0.0861141011840689,0.0720019459985405,0.0812084851082066,0.178384963452837,0.0550073483098887,0.110023144027061,0.0826569488156369,0.184418145956607,0.0693050910442215,"אבוסנאן"
475,"דחי",0,0.0072992700729927,0.0728476821192053,0.0078125,0.0588235294117647,0.0037593984962406,0.00694444444444444,0,0.00460829493087558,"דחי"
478,"אכסאל",0.0100832967996493,0.00515084621044886,0.0432584269662921,0.0122868145974693,0.000624089868941127,0.00191737842077741,0.00184275184275184,0.00118511495615075,0.00441289332310054,"אכסאל"
480,"בית ג'ן",0.162284678150499,0.244121419410004,0.157308694622127,0.21725471242146,0.0514600775985297,0.104023116248055,0.140519055412672,0.367755222124154,0.0894039735099338,"ביתגן"
481,"מגאר",0.0773905996758509,0.139463781749765,0.222938923604112,0.24790747222645,0.106811989100817,0.184741869181477,0.135683636785342,0.20229656932237,0.169852243459401,"מגאר"
482,"בועיינה-נוג'ידאת",0.0417710944026733,0.00527811611855461,0.0288600288600289,0.0158026060438037,0.034430225472273,0.00687722873153337,0.00349080754014429,0.00925122867880891,0.00764525993883792,"בועיינהנוגידאת"
483,"בענה",NA,NA,0.0304857621440536,0.017571466037241,0.0418356997971602,0.00577200577200577,0.010561797752809,0.00368776889981561,0.00667022411953042,"בענה"
485,"ג'ולס",0.189621726479146,0.168635875402793,0.255813953488372,0.161393672406888,0.095723813260102,0.196842105263158,0.252930728241563,0.472060957910015,0.355022831050228,"גולס"
487,"ג'ש (גוש חלב)",0.0262881177707676,0.0368794326241135,0.0668058455114822,0.128676470588235,0.158590308370044,0.226960110041265,0.140779907468605,0.00269784172661871,0.00791765637371338,"גשגושחלב"
489,"דבוריה",0.00265051117001136,0.00341508848183794,0.0378719567177637,0.00510657193605684,0.00346666666666667,0.00425436632333184,0.00122299225438239,0.00115874855156431,0.00285306704707561,"דבוריה"
490,"דייר אל-אסד",NA,NA,0.0360566902876198,0.0622794636556104,0.0922841604350782,0.0777402221149203,0.0300422925477614,0.0561254112637894,0.0237244068898278,"דייראלאסד"
492,"דייר חנא",0.00348533255881499,0.0100225507391631,0.01764941837144,0.0118510158013544,0.0287904281174051,0.0242314647377939,0.0119637668774568,0.0204284014280048,0.0244457077885162,"דיירחנא"
494,"דאלית אל-כרמל",NA,0.13394495412844,0.0589257503949447,0.153765376537654,0.0305240410588871,0.0653991370010787,0.0460433680653337,0.304517133956386,0.160276816608997,"דאליתאלכרמל"
496,"חורפיש",0.114910536779324,0.111255975662755,0.172230285437833,0.269463869463869,0.216468590831918,0.2736298649722,0.225888324873096,0.355219650448748,0.174621653084983,"חורפיש"
497,"טייבה (בעמק)",0.0360824742268041,0.00814332247557003,0.135537190082645,0.00484652665589661,0.0300429184549356,0.0141065830721003,0.00284900284900285,0,0.00665557404326123,"טייבהבעמק"
498,"טורעאן",0.0108169655565044,0.0140515222482436,0.0185226511939299,0.0106201403375687,0.0045526974732529,0.010185028008827,0.0268701277160391,0.00911528150134048,0.00282201169119129,"טורעאן"
499,"יפיע",0.0143958868894602,0.012400561534862,0.0105070046697799,0.00634106853750675,0.0141869125731513,0.0113421550094518,0.00473988439306358,0.000895094880057286,0.00459259259259259,"יפיע"
502,"ירכא",0.349484536082474,0.475503753457132,0.263345800748045,0.24448132780083,0.196352841391009,0.166393634448865,0.194150197628459,0.392973560304238,0.164977280671094,"ירכא"
504,"כאבול",0.00574052812858783,0.00130293159609121,0.0155192996418623,0.00226638772663877,0.026100816895796,0.0347444763029179,0.00165587836820714,0.00268972142170989,0.000824946378485398,"כאבול"
505,"כאוכב אבו אל-היג'",0.00440528634361234,0.00205058099794942,0.00285306704707561,0.00170648464163823,0,0.000489476260401371,0.000470145745181006,0.0026542800265428,0.00176574455562095,"כאוכבאבואלהיג"
507,"כפר יאסיף",0.00392670157068063,0.0108561559338761,0.0107262569832402,0.0212389380530973,0.0119250425894378,0.0316914852997327,0.0139240506329114,0.0115581240275617,0.00801985869772771,"כפריאסיף"
508,"כפר כמא",0.0364963503649635,0.032064128256513,0.0538461538461538,0.0110803324099723,0.00376647834274953,0.0267379679144385,0.0164383561643836,0.0303030303030303,0.0236559139784946,"כפרכמא"
509,"כפר כנא",0.0115922263893624,0.0193318636594879,0.048536656041727,0.0162155989494119,0.0188900278225216,0.0127593476090092,0.0101468882875918,0.00527045769764216,0.00316263228317723,"כפרכנא"
510,"כפר מנדא",0.135779122541604,0.106815683400513,0.119154480961344,0.0779891646717903,0.0985896753592336,0.116806136680614,0.10435663627153,0.0444689959950283,0.0268932148081467,"כפרמנדא"
511,"עילוט",0.0609167671893848,0.0231292517006803,0.0367216604576903,0.0488958990536278,0.112056737588652,0.0185917721518987,0.00213349588540079,0.0717619603267211,0.0191424196018377,"עילוט"
512,"כפר מצר",0.0624133148404993,0.0852575488454707,0.150552486187845,0.00327510917030568,0.104302477183833,0.0402449693788276,0.0390824129141886,0.00580046403712297,0.0383141762452107,"כפרמצר"
514,"עין ראפה",0.00518134715025907,0.0211640211640212,0.0196078431372549,0.00554016620498615,0,0.0205278592375367,0.0277777777777778,0.0642570281124498,0.00795755968169761,"עיןראפה"
516,"מג'ד אל-כרום",NA,0.00760903671164104,0.0224885095206829,0.00450585761489937,0.0177351122681419,0.00595567867036011,0.00353223161347294,0.00365789932067584,0.00233516483516484,"מגדאלכרום"
517,"מזרעה",0.0163934426229508,0.0102929532858274,0.0362364907819453,0.00668576886341929,0.00357568533969011,0.00651302605210421,0.00224416517055655,0.00455432661027977,0.00618875709128417,"מזרעה"
518,"מעיליא",0.0633946830265849,0.0502665651180503,0.0336473755047106,0.0137535816618911,0.0163612565445026,0.0549707602339181,0.0317460317460317,0.00361881785283474,0.00174013921113689,"מעיליא"
520,"משהד",0.00860759493670886,0.0347257171615501,0.0105633802816901,0.00238237045860631,0.00597683974598431,0.00246457178065311,0.00159024648820567,0.00319829424307036,0.00943396226415094,"משהד"
521,"עין נקובא",0.0679347826086956,0.0181818181818182,0.288966725043783,0.0382081686429512,0.0118518518518519,0.0212765957446809,0.00533617929562433,0.106604866743917,0.00273722627737226,"עיןנקובא"
522,"נחף",0.119017632241814,0.0647446860493526,0.119481892677769,0.00137686860739575,0.00677886863020103,0.0115974560419005,0.00782420509405693,0.01621490803485,0.0127699530516432,"נחף"
523,"ניין",0.0258064516129032,0.0132075471698113,0.0166240409207161,0.00901916572717024,0.00149253731343284,0.00126262626262626,0.00114025085518814,0.00140252454417952,0.00677506775067751,"ניין"
524,"נאעורה",0.03003003003003,0.00337837837837838,0.0833333333333333,0.0038961038961039,0.010016694490818,0.00460829493087558,0.000962463907603465,0.02,0.00117647058823529,"נאעורה"
525,"סאג'ור",0.28006329113924,0.302934179222839,0.117781155015198,0.379551820728291,0.251552795031056,0.187096774193548,0.175932441942294,0.34878892733564,0.0498826291079812,"סאגור"
526,"סולם",0.123655913978495,0.0444915254237288,0.14018691588785,0.0422960725075529,0.0161849710982659,0.00329218106995885,0.00224719101123596,0.00244200244200244,0.0070859167404783,"סולם"
527,"שזור",0.164556962025316,0.266233766233766,0.219653179190751,0.116751269035533,0.0797872340425532,0.124352331606218,0.0737327188940092,0.166666666666667,0.238317757009346,"שזור"
528,"עוזייר",0.0500927643784787,0.00446428571428571,0.0664335664335664,0.00751072961373391,0.0473751600512164,0.0304114490161002,0.00547302580140735,0.0246913580246914,0,"עוזייר"
529,"אעבלין",0.0465731675046309,0.00589344648750589,0.0382796667417248,0.0301786080886882,0.0508550855085509,0.0293124888967845,0.0200549894873039,0.00368124729320052,0.00617066290550071,"אעבלין"
530,"עיילבון",0.00519480519480519,0.00948684777921518,0.00996168582375479,0.0667924528301887,0.0198852772466539,0.0674353598881901,0.0302197802197802,0.0375454178441663,0.0115984052192823,"עיילבון"
531,"עראבה",0.00256255652698221,0.00220235781837026,0.00507227998985544,0.00359293066614877,0.00239184692179701,0.00299227799227799,0.00149613498462306,0.000210570646451885,0.00174944115074351,"עראבה"
532,"עין מאהל",0.0119047619047619,0.0172413793103448,0.0201465201465201,0.0103891530198979,0.0347780949909162,0.00982244049867775,0.00319391634980989,0.0439827307069617,0.00999800039992002,"עיןמאהל"
534,"עספיא",NA,NA,0.01640625,0.11631139944393,0.0693202146690519,0.128957079044475,0.0843799058084772,0.338684619368203,0.178622521970161,"עספיא"
535,"פסוטה",0.047568710359408,0.17375,0.0614574187884109,0.0119136262099777,0.0574204946996466,0.179589131875414,0.093984962406015,0.00698080279232112,0.00803212851405622,"פסוטה"
536,"פקיעין (בוקייעה)",0.15032414910859,0.280408542246982,0.0465799412505246,0.390618992695117,0.267963477570464,0.302416488983653,0.309103260869565,0.449731389102072,0.375394321766562,"פקיעיןבוקייעה"
537,"פוריידיס",0.0035778175313059,0.141547049441786,0.00364600596619158,0.00216194968553459,0.0526510938079347,0.016687790452049,0.014070932922128,0.0384917517674784,0.00509770603228547,"פוריידיס"
538,"שעב",0.0280293229840448,0.0218778486782133,0.020497803806735,0.0215288611544462,0.02312543798178,0.0333825701624815,0.0055452865064695,0.00135777325186694,0.0024147298520978,"שעב"
539,"רומאנה",0.00277008310249307,0.00744416873449132,0,0,0.00209643605870021,0.00175131348511384,0.00344234079173838,0.0255009107468124,0,"רומאנה"
540,"ריחאניה",0.215217391304348,0.244897959183673,0.0313253012048193,0.00202839756592292,0.0413385826771654,0.110687022900763,0.0548446069469835,0.10952380952381,0.188796680497925,"ריחאניה"
541,"ג'סר א-זרקא",0.00539245056920312,0.0077574047954866,0.0756048387096774,0.0883855207639352,0.125,0.0106644790812141,0.00634595701125896,0.00904159132007233,0.00462512171372931,"גסראזרקא"
542,"ריינה",0.00523012552301255,0.0354027706516162,0.0206063007727363,0.00231875096614624,0.0354901960784314,0.0179833999385183,0.00648845055800675,0.00230414746543779,0.00449438202247191,"ריינה"
543,"ראמה",0.103387438249824,0.102734375,0.121182586094867,0.0936254980079681,0.0949234004205467,0.137841352405722,0.095344784665173,0.0727692751949177,0.0655919955530851,"ראמה"
546,"עין אל-אסד",0.287128712871287,0.201716738197425,0.0175438596491228,0.507194244604317,0.0869565217391304,0.331412103746398,0.271137026239067,0.520979020979021,0.407975460122699,"עיןאלאסד"
547,"טמרה (יזרעאל)",0.0348101265822785,0.0952380952380952,0,0.0432357043235704,0.00362976406533575,0.0017825311942959,0.00139082058414465,0.00449438202247191,0.00200803212851406,"טמרהיזרעאל"
549,"גנות הדר",0.068259385665529,0.0719602977667494,0.0725274725274725,0.0730223123732252,0.0444444444444444,0.0643382352941176,0.0588235294117647,0.112338858195212,0.108256880733945,"גנותהדר"
553,"ניר בנים",0.027027027027027,0.0434782608695652,0.0440414507772021,0.0533642691415313,0.0267489711934156,0.0406852248394004,0.0316027088036117,0.0533333333333333,0.0413943355119826,"נירבנים"
555,"שדמה",0.0518867924528302,0.0560747663551402,0.0375,0.0323741007194245,0.0170068027210884,0.0412371134020619,0.0469314079422383,0.0454545454545455,0.0324909747292419,"שדמה"
559,"בוסתן הגליל",0.163265306122449,0.180851063829787,0.139880952380952,0.119402985074627,0.0654867256637168,0.107913669064748,0.0727272727272727,0.155797101449275,0.170818505338078,"בוסתןהגליל"
562,"בית אלעזרי",0.119318181818182,0.118195956454121,0.0950354609929078,0.0776942355889724,0.0532837670384139,0.0741656365883807,0.0656136087484812,0.142857142857143,0.12958435207824,"ביתאלעזרי"
563,"משמר דוד",0.0222222222222222,0.0454545454545455,0.0261437908496732,0.0289389067524116,0.0478468899521531,0.107728337236534,0.0865603644646925,0.12770137524558,0.100977198697068,"משמרדוד"
564,"רבדים",0.0205761316872428,0.0664206642066421,0.0287539936102236,0.0340314136125654,0.0193236714975845,0.0386473429951691,0.0158730158730159,0.0533049040511727,0.0363247863247863,"רבדים"
565,"אזור",0.238018200202224,0.236650019208605,0.184810951760104,0.185740798020414,0.155535499398315,0.226552984165652,0.203767379279414,0.242155212000612,0.264546387219698,"אזור"
567,"צרעה",0.005859375,0.0119284294234592,0.0199275362318841,0.0185528756957328,0.0054249547920434,0.022181146025878,0.0181159420289855,0.0373831775700935,0.0257352941176471,"צרעה"
570,"מעונה",0.142335766423358,0.200581395348837,0.135593220338983,0.133630289532294,0.0641821946169772,0.106694560669456,0.0930735930735931,0.140461215932914,0.204166666666667,"מעונה"
571,"בית גמליאל",0.766528925619835,0.607495069033531,0.677902621722846,0.529411764705882,0.563847429519071,0.582491582491583,0.546052631578947,0.66832504145937,0.428822495606327,"ביתגמליאל"
572,"בית העמק",0.102564102564103,0.090032154340836,0.0222929936305732,0.0741839762611276,0.0455840455840456,0.0769230769230769,0.0445103857566766,0.0668523676880223,0.0592991913746631,"ביתהעמק"
573,"מבקיעים",0.117647058823529,0.221518987341772,0.145945945945946,0.134199134199134,0.0978260869565217,0.182481751824818,0.138297872340426,0.211320754716981,0.253378378378378,"מבקיעים"
574,"גשר הזיו",0.0413793103448276,0.0775316455696203,0.0489417989417989,0.0573870573870574,0.0366430260047281,0.0778588807785888,0.0674019607843137,0.10545905707196,0.0850801479654747,"גשרהזיו"
575,"יסעור",0.00555555555555556,0.0414507772020725,0.0321428571428571,0.0418006430868167,0.0152671755725191,0.0658227848101266,0.0460358056265985,0.0677083333333333,0.0492610837438424,"יסעור"
576,"כברי",0.0201207243460765,0.0400763358778626,0.0260416666666667,0.0377668308702791,0.0161550888529887,0.0475409836065574,0.0283333333333333,0.0548387096774194,0.0431309904153355,"כברי"
577,"יד בנימין",0.900826446280992,0.86414708886619,0.778011204481793,0.47361299052774,0.818975552968568,0.726639582124202,0.753440366972477,0.860518731988473,0.794227685729556,"ידבנימין"
578,"סאסא",0.02734375,0.0212014134275618,0.0122324159021407,0.029585798816568,0.0132890365448505,0.0133333333333333,0.0206185567010309,0.0559210526315789,0.0346020761245675,"סאסא"
579,"כפר ראש הנקרה",0.0368550368550369,0.0739299610894942,0.0382165605095541,0.0630630630630631,0.0519125683060109,0.091156462585034,0.0612813370473538,0.107336956521739,0.0822102425876011,"כפרראשהנקרה"
580,"כרם מהר""ל",0.135714285714286,0.0991957104557641,0.088785046728972,0.0648535564853557,0.0515873015873016,0.0634920634920635,0.0538922155688623,0.101796407185629,0.0582120582120582,"כרםמהרל"
582,"כפר הנגיד",0.0502092050209205,0.0859375,0.0779896013864818,0.0711864406779661,0.0697278911564626,0.0909090909090909,0.068561872909699,0.157545605306799,0.113074204946996,"כפרהנגיד"
584,"זיקים",0.00483091787439614,0.036734693877551,0.0254957507082153,0.0310880829015544,0.0303030303030303,0.0794979079497908,0.0552147239263804,0.0886319845857418,0.0746561886051081,"זיקים"
585,"לביא",0.665012406947891,0.676767676767677,0.682051282051282,0.569948186528497,0.522309711286089,0.591731266149871,0.578947368421053,0.641752577319588,0.401129943502825,"לביא"
586,"מגידו",0.0456852791878173,0.114803625377644,0.0532407407407407,0.03125,0.014957264957265,0.0387096774193548,0.0444915254237288,0.0372670807453416,0.0317460317460317,"מגידו"
