"SEMEL_YISHUV","locality","2006","2009","2013","2015","2019","2019_2","2020","2021","2022","loc"
760,"בן זכאי",0.155709342560554,0.334319526627219,0.330645161290323,0.483516483516484,0.58455114822547,0.425101214574899,0.647524752475248,0.558091286307054,0.502040816326531,"בןזכאי"
761,"שובה",0.165680473372781,0.485576923076923,0.273381294964029,0.516891891891892,0.561194029850746,0.558912386706949,0.664705882352941,0.516556291390728,0.445086705202312,"שובה"
762,"בטחה",0.229299363057325,0.407407407407407,0.313471502590674,0.54233409610984,0.55672268907563,0.531872509960159,0.634249471458774,0.546218487394958,0.50873786407767,"בטחה"
763,"שתולים",0.109656301145663,0.366379310344828,0.350898203592814,0.422505307855626,0.514423076923077,0.467984934086629,0.560975609756098,0.463531669865643,0.406388642413487,"שתולים"
764,"כפר מרדכי",0.0283400809716599,0.0662020905923345,0.0746268656716418,0.0672514619883041,0.0675675675675676,0.0616621983914209,0.0994475138121547,0.0886426592797784,0.0741758241758242,"כפרמרדכי"
765,"משגב דב",0.11231884057971,0.223241590214067,0.2,0.191256830601093,0.183417085427136,0.124031007751938,0.23469387755102,0.156962025316456,0.197435897435897,"משגבדב"
766,"קוממיות",0,0,0,0,0.0144927536231884,0,0.0163934426229508,0.00645161290322581,0.0048780487804878,"קוממיות"
767,"פורת",0.152173913043478,0.304232804232804,0.154684095860566,0.41740674955595,0.616393442622951,0.546875,0.62089552238806,0.521452145214521,0.434654919236417,"פורת"
768,"כרמיה",0.0309278350515464,0.157894736842105,0.125,0.174157303370787,0.131736526946108,0.15625,0.218023255813953,0.15015015015015,0.195266272189349,"כרמיה"
769,"ניר עציון",0.0379310344827586,0.158273381294964,0.0726643598615917,0.133779264214047,0.142857142857143,0.142857142857143,0.221875,0.111111111111111,0.159090909090909,"נירעציון"
771,"מבוא ביתר",0.186746987951807,0.357541899441341,0.32824427480916,0.337730870712401,0.307860262008734,0.347533632286996,0.409090909090909,0.245283018867925,0.302658486707566,"מבואביתר"
772,"אמונים",0.126582278481013,0.322033898305085,0.274944567627494,0.322033898305085,0.362549800796813,0.256931608133087,0.399217221135029,0.326171875,0.309885931558935,"אמונים"
773,"עמיקם",0.0643776824034335,0.160714285714286,0.200617283950617,0.115702479338843,0.146835443037975,0.128712871287129,0.175126903553299,0.119106699751861,0.154822335025381,"עמיקם"
774,"צוריאל",0.202797202797203,0.337579617834395,0.380116959064327,0.57286432160804,0.467289719626168,0.44811320754717,0.621495327102804,0.550925925925926,0.495535714285714,"צוריאל"
775,"יד נתן",0.0393258426966292,0.110599078341014,0.125984251968504,0.139455782312925,0.126984126984127,0.15527950310559,0.176470588235294,0.140575079872204,0.120915032679739,"ידנתן"
776,"מחסיה",0.210884353741497,0.426136363636364,0.396739130434783,0.471615720524017,0.538461538461538,0.507692307692308,0.60536398467433,0.457142857142857,0.397637795275591,"מחסיה"
777,"נחשון",0.00833333333333333,0.025,0.0376712328767123,0.0263157894736842,0.0321637426900585,0.0514285714285714,0.0406976744186047,0.0482954545454545,0.0398860398860399,"נחשון"
778,"תרום",0.169491525423729,0.395437262357414,0.289473684210526,0.398533007334963,0.447727272727273,0.446902654867257,0.53927813163482,0.452991452991453,0.406882591093117,"תרום"
779,"עמינדב",0.176470588235294,0.31858407079646,0.27437641723356,0.317226890756303,0.320328542094456,0.276595744680851,0.395089285714286,0.316371681415929,0.321814254859611,"עמינדב"
780,"אורה",0.139664804469274,0.287330316742081,0.265342960288809,0.325082508250825,0.369281045751634,0.297297297297297,0.464226289517471,0.300177619893428,0.313659359190556,"אורה"
783,"אבן ספיר",0.159468438538206,0.370748299319728,0.559270516717325,0.453825857519789,0.484507042253521,0.307479224376731,0.627507163323782,0.474431818181818,0.491847826086957,"אבןספיר"
784,"בית נחמיה",0.088135593220339,0.281501340482574,0.21889400921659,0.244210526315789,0.296747967479675,0.238955823293173,0.355460385438972,0.307036247334755,0.281314168377823,"ביתנחמיה"
785,"אחיהוד",0.220064724919094,0.401215805471125,0.371287128712871,0.576233183856502,0.635477582846004,0.599221789883268,0.671936758893281,0.552734375,0.448148148148148,"אחיהוד"
786,"כפר זיתים",0.2,0.36150234741784,0.423236514522822,0.586206896551724,0.643059490084986,0.611898016997167,0.696629213483146,0.588921282798834,0.524216524216524,"כפרזיתים"
787,"גבעת יערים",0.138364779874214,0.350194552529183,0.295269168026101,0.337738619676946,0.346853146853147,0.272089761570827,0.399429386590585,0.306184012066365,0.323076923076923,"גבעתיערים"
788,"זיתן",0.28287841191067,0.437037037037037,0.373913043478261,0.483180428134557,0.645454545454546,0.607142857142857,0.676767676767677,0.584935897435897,0.554234769687964,"זיתן"
789,"רנן",0.0465116279069767,0.149425287356322,0.253218884120172,0.312056737588652,0.404320987654321,0.403333333333333,0.503164556962025,0.425806451612903,0.377906976744186,"רנן"
791,"משען",0.166037735849057,0.492917847025496,0.332535885167464,0.484407484407484,0.598540145985402,0.475409836065574,0.652557319223986,0.561694290976059,0.509666080843585,"משען"
792,"נתיב השיירה",0.0698689956331878,0.167857142857143,0.282894736842105,0.294117647058824,0.370607028753994,0.344262295081967,0.413680781758958,0.322695035460993,0.317152103559871,"נתיבהשיירה"
793,"גבעתי",0.0945945945945946,0.348314606741573,0.312977099236641,0.321266968325792,0.474040632054176,0.329218106995885,0.521384928716904,0.520879120879121,0.416826003824092,"גבעתי"
794,"עגור",0.153374233128834,0.394117647058824,0.419689119170984,0.526570048309179,0.665178571428571,0.669527896995708,0.661157024793388,0.625,0.514285714285714,"עגור"
795,"יערה",0.0697674418604651,0.161904761904762,0.204268292682927,0.32010582010582,0.4275,0.428934010152284,0.468827930174564,0.50531914893617,0.506459948320413,"יערה"
796,"צלפון",0.250909090909091,0.466257668711656,0.424870466321244,0.546511627906977,0.572265625,0.480808080808081,0.658252427184466,0.514112903225806,0.473880597014925,"צלפון"
797,"אחיעזר",0.0988074957410562,0.195266272189349,0.137434554973822,0.305424528301887,0.420942408376963,0.37111334002006,0.400195694716243,0.34228855721393,0.313875598086124,"אחיעזר"
798,"יגל",0.20327868852459,0.370689655172414,0.366925064599483,0.531728665207877,0.608433734939759,0.62020202020202,0.667342799188641,0.614736842105263,0.528265107212476,"יגל"
799,"זכריה",0.197278911564626,0.473282442748092,0.4796573875803,0.635379061371841,0.682291666666667,0.640759930915371,0.735945485519591,0.621107266435986,0.617363344051447,"זכריה"
800,"בית חנניה",0.0464396284829721,0.130813953488372,0.134663341645885,0.107221006564551,0.101030927835052,0.111344537815126,0.127982646420824,0.0922431865828092,0.0939457202505219,"ביתחנניה"
801,"חמד",0.0807017543859649,0.270029673590504,0.0954653937947494,0.147902869757174,0.228105906313646,0.18494623655914,0.277310924369748,0.168016194331984,0.199203187250996,"חמד"
802,"גבעת כ""ח",0.191780821917808,0.463320463320463,0.296495956873315,0.331887201735358,0.464435146443515,0.31013916500994,0.528066528066528,0.396995708154506,0.402366863905325,"גבעתכח"
803,"יושיביה",0.0833333333333333,0.324137931034483,0.113989637305699,0.380753138075314,0.449612403100775,0.352272727272727,0.498154981549816,0.364312267657993,0.317152103559871,"יושיביה"
804,"אחיסמך",0.205555555555556,0.282051282051282,0.269296740994854,0.477544910179641,0.593245227606461,0.578330893118594,0.690026954177898,0.615497076023392,0.51219512195122,"אחיסמך"
805,"ישעי",0.125827814569536,0.35693215339233,0.29144385026738,0.476190476190476,0.538095238095238,0.497663551401869,0.576112412177986,0.515738498789346,0.375,"ישעי"
806,"עין יהב",0.012779552715655,0.0401146131805158,0.0591397849462366,0.0341207349081365,0.0376884422110553,0.0425,0.0518134715025907,0.0463414634146341,0.0685579196217494,"עיןיהב"
807,"חניאל",0.0997304582210243,0.157657657657658,0.134657836644592,0.0995850622406639,0.127310061601643,0.113168724279835,0.137339055793991,0.093816631130064,0.0959488272921109,"חניאל"
808,"ניר אליהו",0.00904977375565611,0.0411522633744856,0.0548523206751055,0.0410958904109589,0.0505050505050505,0.051948051948052,0.0664451827242525,0.0404984423676012,0.0414012738853503,"ניראליהו"
809,"נחם",0.118942731277533,0.302040816326531,0.322289156626506,0.514204545454545,0.552325581395349,0.550769230769231,0.620481927710843,0.576158940397351,0.457317073170732,"נחם"
810,"עופר",0.0851063829787234,0.18695652173913,0.202090592334495,0.2508038585209,0.220820189274448,0.237942122186495,0.268456375838926,0.227586206896552,0.192182410423453,"עופר"
811,"יכיני",0.208695652173913,0.49618320610687,0.39937106918239,0.631428571428571,0.612299465240642,0.611859838274933,0.702349869451697,0.603932584269663,0.597402597402597,"יכיני"
812,"שלומי",0.100194174757282,0.254644808743169,0.341414812354699,0.356709168184578,0.463378176382661,0.447243627741553,0.50674318507891,0.438120256859311,0.435185185185185,"שלומי"
813,"עין יעקב",0.128834355828221,0.282967032967033,0.234883720930233,0.362473347547974,0.424908424908425,0.36976320582878,0.5,0.374087591240876,0.348111658456486,"עיןיעקב"
814,"תלמים",0.074468085106383,0.156804733727811,0.220588235294118,0.340579710144928,0.49047619047619,0.44988864142539,0.54932735426009,0.424821002386635,0.3276955602537,"תלמים"
815,"זבדיאל",0.357142857142857,0.392156862745098,0.282828282828283,0.529220779220779,0.556213017751479,0.564469914040115,0.617563739376771,0.556497175141243,0.414322250639386,"זבדיאל"
816,"זנוח",0.192090395480226,0.46448087431694,0.504310344827586,0.553113553113553,0.65017667844523,0.531986531986532,0.680555555555556,0.55956678700361,0.504918032786885,"זנוח"
817,"עזריקם",0.200945626477541,0.480730223123732,0.393356643356643,0.559006211180124,0.594972067039106,0.448871181938911,0.670698924731183,0.604285714285714,0.575289575289575,"עזריקם"
818,"זרחיה",0.102040816326531,0.302158273381295,0.236760124610592,0.408450704225352,0.552763819095477,0.466830466830467,0.562200956937799,0.481308411214953,0.378619153674833,"זרחיה"
819,"אביגדור",0.026525198938992,0.143920595533499,0.0921052631578947,0.0947368421052632,0.0883534136546185,0.0737704918032787,0.113636363636364,0.0794979079497908,0.107660455486542,"אביגדור"
820,"חלץ",0.2,0.331858407079646,0.301801801801802,0.423387096774194,0.55,0.545081967213115,0.647286821705426,0.58203125,0.567164179104478,"חלץ"
821,"אחוזם",0.407407407407407,0.552301255230126,0.4,0.568773234200744,0.689530685920578,0.620338983050847,0.685920577617328,0.600694444444444,0.544827586206897,"אחוזם"
822,"מטע",0.0956521739130435,0.276752767527675,0.288819875776398,0.375959079283887,0.346055979643766,0.374045801526718,0.449748743718593,0.330049261083744,0.309352517985612,"מטע"
823,"בר גיורא",0.262376237623762,0.387931034482759,0.342960288808664,0.406779661016949,0.495327102803738,0.48993288590604,0.587096774193548,0.490131578947368,0.460843373493976,"ברגיורא"
824,"כוכב מיכאל",0.033033033033033,0.116847826086957,0.0976138828633406,0.0892494929006085,0.132827324478178,0.13894324853229,0.194552529182879,0.114173228346457,0.142329020332717,"כוכבמיכאל"
825,"נס הרים",0.199152542372881,0.458483754512635,0.350132625994695,0.398076923076923,0.383275261324042,0.313458262350937,0.446308724832215,0.320819112627986,0.3109375,"נסהרים"
826,"עוזה",0.105485232067511,0.225409836065574,0.212927756653992,0.445205479452055,0.487179487179487,0.47887323943662,0.506944444444444,0.423076923076923,0.43609022556391,"עוזה"
827,"נווה מבטח",0.0491228070175439,0.121794871794872,0.19047619047619,0.126126126126126,0.129380053908356,0.102150537634409,0.17877094972067,0.121546961325967,0.146153846153846,"נווהמבטח"
828,"ישרש",0.133333333333333,0.367758186397985,0.34009009009009,0.37992125984252,0.476534296028881,0.327239488117002,0.536538461538462,0.495412844036697,0.474060822898032,"ישרש"
829,"מבטחים",0.0731707317073171,0.195979899497487,0.296803652968037,0.456140350877193,0.521367521367521,0.42914979757085,0.566666666666667,0.543933054393305,0.390977443609023,"מבטחים"
831,"ירוחם",0.0682039623254303,0.207541478129713,0.247535305089262,0.326377092938607,0.418051756785188,0.417048770320967,0.475612224246104,0.399830759466892,0.374538386783285,"ירוחם"
836,"גנות",0.168141592920354,0.288065843621399,0.235294117647059,0.22887323943662,0.247191011235955,0.243445692883895,0.313432835820896,0.232209737827715,0.210332103321033,"גנות"
837,"עזריאל",0.312727272727273,0.543283582089552,0.417910447761194,0.536585365853659,0.608782435129741,0.559917355371901,0.639278557114228,0.536796536796537,0.55193482688391,"עזריאל"
838,"פדיה",0.195744680851064,0.43046357615894,0.498607242339833,0.5,0.601307189542484,0.511777301927195,0.625,0.575824175824176,0.54601226993865,"פדיה"
839,"פתחיה",0.194078947368421,0.416879795396419,0.312354312354312,0.3582995951417,0.428865979381443,0.370292887029289,0.548117154811716,0.444206008583691,0.416666666666667,"פתחיה"
840,"כיסופים",0,0.075187969924812,0.0141843971631206,0.0584415584415584,0.0636942675159236,0.0684931506849315,0.0897435897435897,0.0774193548387097,0.0802469135802469,"כיסופים"
841,"אלישמע",0.1,0.280898876404494,0.291595197255575,0.328478964401294,0.427701674277017,0.350793650793651,0.499202551834131,0.454823889739663,0.4375,"אלישמע"
842,"געש",0,0.0180412371134021,0.0169082125603865,0.00884955752212389,0.0350194552529183,0.0426356589147287,0.0554493307839388,0.0467625899280576,0.0540540540540541,"געש"
843,"מרגליות",0.133333333333333,0.19205298013245,0.237762237762238,0.274285714285714,0.26984126984127,0.289340101522843,0.48469387755102,0.382978723404255,0.470319634703196,"מרגליות"
844,"נחל עוז",0.0174418604651163,0.0558659217877095,0.0739130434782609,0.0495495495495495,0.0612244897959184,0.055793991416309,0.088,0.0635593220338983,0.104,"נחלעוז"
845,"כפר עזה",0.00963855421686747,0.0444444444444444,0.040650406504065,0.037328094302554,0.0473484848484848,0.0419161676646707,0.0676691729323308,0.0664206642066421,0.0871886120996441,"כפרעזה"
846,"שפר",0.225225225225225,0.338709677419355,0.421052631578947,0.509708737864078,0.532188841201717,0.539473684210526,0.607929515418502,0.536231884057971,0.560538116591928,"שפר"
848,"בית רבן",0.0615384615384615,0.144578313253012,0.0521739130434783,0.167330677290837,0.19434628975265,0.162055335968379,0.310483870967742,0.121212121212121,0.123222748815166,"ביתרבן"
849,"דבירה",0,0.0375,0.0446927374301676,0.042713567839196,0.0585858585858586,0.056640625,0.0918367346938776,0.0665399239543726,0.0842911877394636,"דבירה"
850,"אחיטוב",0.0865671641791045,0.238805970149254,0.261640798226164,0.269724770642202,0.309653916211293,0.215722120658135,0.370848708487085,0.27831094049904,0.32486388384755,"אחיטוב"
851,"ניצני עוז",0.116279069767442,0.249388753056235,0.223360655737705,0.255395683453237,0.317204301075269,0.234676007005254,0.371278458844133,0.301675977653631,0.281138790035587,"ניצניעוז"
852,"גונן",0.0217391304347826,0.0738916256157636,0.0524017467248908,0.0327868852459016,0.0460251046025105,0.0572687224669604,0.0555555555555556,0.0547945205479452,0.0582959641255605,"גונן"
853,"גאליה",0.0859375,0.196808510638298,0.201923076923077,0.159375,0.175572519083969,0.17192429022082,0.240249609984399,0.186728395061728,0.176961602671119,"גאליה"
854,"רחוב",0.149253731343284,0.464705882352941,0.407821229050279,0.548387096774194,0.68936170212766,0.733905579399142,0.788617886178862,0.756410256410256,0.692307692307692,"רחוב"
856,"שעלבים",0.0202312138728324,0.0917159763313609,0.0527704485488127,0.114068441064639,0.101123595505618,0.0923317683881064,0.153605015673981,0.0816326530612245,0.0936555891238671,"שעלבים"
857,"כפר אביב",0.0990712074303406,0.218997361477573,0.171355498721228,0.175480769230769,0.165853658536585,0.142506142506143,0.209245742092457,0.156626506024096,0.149144254278729,"כפראביב"
858,"נווה ירק",0.0646950092421442,0.150912106135987,0.110132158590308,0.0985714285714286,0.107988165680473,0.106766917293233,0.138805970149254,0.0950226244343891,0.118461538461538,"נווהירק"
859,"כסלון",0.393700787401575,0.403973509933775,0.387978142076503,0.46046511627907,0.533018867924528,0.451776649746193,0.605633802816901,0.478260869565217,0.397321428571429,"כסלון"
861,"שדה אליעזר",0.164335664335664,0.314814814814815,0.245283018867925,0.314855875831486,0.29375,0.268817204301075,0.319474835886214,0.255707762557078,0.26963906581741,"שדהאליעזר"
862,"גני יוחנן",0.0726643598615917,0.191823899371069,0.191709844559585,0.215189873417722,0.295739348370927,0.287841191066998,0.363408521303258,0.318652849740933,0.309462915601023,"גנייוחנן"
863,"גינתון",0.0549132947976879,0.166253101736973,0.15948275862069,0.144578313253012,0.183235867446394,0.171153846153846,0.237911025145068,0.19488188976378,0.189243027888446,"גינתון"
864,"בקוע",0.176245210727969,0.348484848484849,0.306451612903226,0.443502824858757,0.448441247002398,0.425925925925926,0.554778554778555,0.453865336658354,0.404661016949153,"בקוע"
865,"שיבולים",0.192546583850932,0.441860465116279,0.441624365482233,0.567961165048544,0.582159624413146,0.575129533678757,0.688118811881188,0.573684210526316,0.509259259259259,"שיבולים"
866,"יטבתה",0.0119047619047619,0.038781163434903,0.017632241813602,0.0297029702970297,0.0261904761904762,0.0314009661835749,0.0458715596330275,0.0275862068965517,0.0358851674641148,"יטבתה"
868,"אלוני יצחק",0.0909090909090909,0.227272727272727,0.178571428571429,0.222222222222222,0.25,0.142857142857143,0.130434782608696,0.0434782608695652,0.0416666666666667,"אלונייצחק"
870,"גבעת השלושה",0.025,0.0481099656357388,0.0744047619047619,0.0547550432276657,0.0897435897435897,0.0904392764857881,0.119170984455959,0.0863309352517986,0.0924574209245742,"גבעתהשלושה"
871,"עינת",0.016260162601626,0.0586510263929619,0.0295566502463054,0.0427927927927928,0.0642398286937901,0.0637362637362637,0.0759493670886076,0.0579710144927536,0.0836820083682008,"עינת"
872,"גאולי תימן",0.126829268292683,0.321782178217822,0.37037037037037,0.368932038834951,0.502439024390244,0.456310679611651,0.521739130434783,0.450549450549451,0.427083333333333,"גאוליתימן"
873,"שלווה",0.122222222222222,0.278026905829596,0.346846846846847,0.551851851851852,0.657894736842105,0.598639455782313,0.688271604938272,0.524271844660194,0.495726495726496,"שלווה"
874,"מגדל העמק",0.132365832278173,0.267982456140351,0.415328887791224,0.349101301045349,0.38939246385497,0.390826921640397,0.4532807617914,0.379753740648379,0.374364846489659,"מגדלהעמק"
877,"בית חירות",0.0111731843575419,0.0623376623376623,0.0337078651685393,0.0221238938053097,0.0147991543340381,0.00851063829787234,0.0170575692963753,0.0211864406779661,0.0173160173160173,"ביתחירות"
880,"עין שריד",0.0822898032200358,0.234797297297297,0.211126961483595,0.254498714652956,0.285018270401949,0.267469879518072,0.341523341523342,0.255501222493888,0.25779376498801,"עיןשריד"
885,"שדה בוקר",0.00689655172413793,0.0253623188405797,0.0433333333333333,0.0306513409961686,0.0140845070422535,0.0222222222222222,0.032258064516129,0.0177935943060498,0.0377358490566038,"שדהבוקר"
888,"כפר הרי""ף",0.0827814569536424,0.193181818181818,0.165,0.146666666666667,0.150561797752809,0.138888888888889,0.183368869936034,0.153333333333333,0.145969498910675,"כפרהריף"
889,"כפר חסידים ב'",0.0930232558139535,0.263736263736264,0.233333333333333,0.205,0.253086419753086,0.304347826086957,0.422077922077922,0.283018867924528,0.267515923566879,"כפרחסידיםב"
892,"עבדון",0.0582959641255605,0.149425287356322,0.217105263157895,0.345132743362832,0.512396694214876,0.501340482573727,0.618666666666667,0.523545706371191,0.437810945273632,"עבדון"
913,"שבלי - אום אל-גנם",0.00256410256410256,0.0191146881287726,0.0488644184445974,0.0018984337921215,0.0163214061519146,0.00472914875322442,0.00593589236248516,0.0451977401129944,0.0146147032772365,"שבליאוםאלגנם"
916,"ישע",0.1015625,0.217687074829932,0.21301775147929,0.234042553191489,0.318407960199005,0.292682926829268,0.378787878787879,0.324607329842932,0.293023255813953,"ישע"
917,"עצמון שגב",NA,0.069672131147541,0.0868824531516184,0.0470779220779221,0.0632530120481928,0.0582089552238806,0.0648567119155355,0.057909604519774,0.0586510263929619,"עצמוןשגב"
919,"גבעת ישעיהו",0.0982658959537572,0.185344827586207,0.140983606557377,0.165775401069519,0.149367088607595,0.0981912144702842,0.163682864450128,0.126315789473684,0.14207650273224,"גבעתישעיהו"
921,"שער מנשה",0,0,0.2,0.416666666666667,0.181818181818182,0.181818181818182,0.272727272727273,0.461538461538462,0.35,"שערמנשה"
922,"רכסים",0.0373431282522192,0.0877651845393781,0.0584835876098012,0.0770060396893874,0.0704171450440107,0.0671599317017644,0.0793621013133208,0.0628614064540198,0.0464279595682714,"רכסים"
939,"מסעודין אל-עזאזמה",0.00780487804878049,0.00561797752808989,0.0032379924446843,0.00377500943752359,0.00170299727520436,0.000914494741655235,0.00113895216400911,0.00621285791464074,0.00407228302367015,"מסעודיןאלעזאזמה"
942,"סואעד (חמרייה)",NA,0.204081632653061,0.205479452054795,0.0416666666666667,0,0,0,0.0196078431372549,0,"סואעדחמרייה"
944,"בסמת טבעון",0.00273224043715847,0.0217741935483871,0.0706231454005935,0.0106202209005947,0.0202578268876611,0.0105949470252649,0.0112781954887218,0.172649572649573,0.0274771024146545,"בסמתטבעון"
956,"הוזייל (שבט)",0,0.0808080808080808,0.0209424083769634,0.00974025974025974,0.0255681818181818,0.0130548302872063,0.00436681222707424,0.0714285714285714,0.0226130653266332,"הוזיילשבט"
957,"עוקבי (בנו עוקבה)",0,0.0175438596491228,0.0373134328358209,0.00613496932515337,0,0,0,0.015748031496063,0.00574712643678161,"עוקביבנועוקבה"
958,"אבו עבדון (שבט)",NA,NA,0.0144927536231884,0,0,0,0,0.148148148148148,0,"אבועבדוןשבט"
960,"אסד (שבט)",0,0,0.072289156626506,0.0606060606060606,0.0625,0.0380952380952381,0.00769230769230769,0.024390243902439,0.0078125,"אסדשבט"
961,"אבו רוקייק (שבט)",0.0051150895140665,0.00764525993883792,0.00600600600600601,0.00555114988104679,0.00896057347670251,0.00314465408805031,0.00138504155124654,0.0240825688073395,0.00430004777830865,"אבורוקייקשבט"
962,"טובא-זנגריה",0.00204081632653061,0.00624442462087422,0.00768573868488471,0.0348314606741573,0.0278422273781903,0.0181912681912682,0.0121527777777778,0.190033222591362,0.0278444551128181,"טובאזנגריה"
963,"אעצם (שבט)",0.00394218134034166,0.010752688172043,0.00321802091713596,0.00765696784073507,0.00742311770943796,0.00586041555673948,0.000984736582964057,0.00873069173942243,0.00957395883197702,"אעצםשבט"
964,"קודייראת א-צאנע(ש",0.00239808153477218,0.0261780104712042,0.00671140939597315,0,0.0240963855421687,0.0151515151515152,0,0.0137931034482759,0.00882352941176471,"קודייראתאצאנעש"
965,"אטרש (שבט)",0.00970873786407767,0.0133333333333333,0.00689655172413793,0.00444444444444444,0.00444444444444444,0.00425531914893617,0.00391389432485323,0.0404858299595142,0.0100334448160535,"אטרששבט"
966,"אבו רובייעה (שבט)",0.00452488687782805,0.0168421052631579,0.00420168067226891,0.0141843971631206,0.00664010624169987,0.0082930200414651,0.00266134397870925,0.0538302277432712,0.0183299389002037,"אבורובייעהשבט"
967,"אבו ג'ווייעד (שבט",0.05,0.00505050505050505,0.0242718446601942,0.00980392156862745,0.00740740740740741,0.00562851782363977,0.0067911714770798,0.00581395348837209,0.0222222222222222,"אבוגווייעדשבט"
968,"אבו קורינאת (שבט)",0.00371057513914657,0.0135135135135135,0.0123076923076923,0.0106382978723404,0.0127186009538951,0.00827129859387924,0.00602409638554217,0.0109235352532274,0.00744416873449132,"אבוקורינאתשבט"
969,"עטאוונה (שבט)",0,0.142857142857143,0,0.0350877192982456,0,0,0.032258064516129,0,0,"עטאוונהשבט"
970,"תראבין א-צאנע (שב",0.0428571428571429,0.0303030303030303,0.021505376344086,0.00943396226415094,0.0769230769230769,0.0606060606060606,0,0.214285714285714,0.388888888888889,"תראביןאצאנעשב"
972,"קוואעין (שבט)",0.0148148148148148,0.0285714285714286,0.0760869565217391,0,0.046875,0.0319148936170213,0.179487179487179,0.0956521739130435,0.0647482014388489,"קוואעיןשבט"
975,"זרזיר",0.0592833876221498,0.0915548539857932,0.0577864838393732,0.0380483437779767,0.0376546530392684,0.0324472243940579,0.0401125967628431,0.144896879957694,0.0390070921985816,"זרזיר"
976,"ג'נאביב (שבט)",0,0.0163934426229508,0.00909090909090909,0.040983606557377,0.0263157894736842,0.0145631067961165,0.00476190476190476,0.0679012345679012,0.0131578947368421,"גנאביבשבט"
978,"כעביה-טבאש-חג'אג'",0.0159616919393456,0.0265567765567766,0.0892077354959451,0.0160951714485654,0.019016393442623,0.0312042905899561,0.0271862256456729,0.138381201044386,0.0264218540080609,"כעביהטבאשחגאג"
986,"ח'ואלד (שבט)",0,0,0.150943396226415,0.0289855072463768,NA,NA,NA,NA,NA,"חואלדשבט"
990,"ראס עלי",NA,0.031055900621118,0.0169491525423729,0.0148514851485149,0,0,0.00704225352112676,0.326086956521739,0.0420168067226891,"ראסעלי"
993,"חמאם",0.00468384074941452,0.00923076923076923,0.0164835164835165,0.00399201596806387,0.0339805825242718,0.0124777183600713,0.00462962962962963,0.187032418952618,0.0287162162162162,"חמאם"
994,"מנשית זבדה",0.0118694362017804,0.00305810397553517,0.0025706940874036,0.00212314225053079,0.0121951219512195,0.00194931773879142,0.00337837837837838,0.0588235294117647,0.0245398773006135,"מנשיתזבדה"
997,"רומת הייב",0.0205761316872428,0.197674418604651,0.0672268907563025,0.0243362831858407,0.025,0.0498281786941581,0.0262345679012346,0.106,0.0425196850393701,"רומתהייב"
998,"ביר אל-מכסור",0.000609756097560976,0.0156121610517666,0.0382732532265243,0.00224550898203593,0.0445569620253165,0.0206760748276994,0.039314799213704,0.0699730872741253,0.00727528749119925,"ביראלמכסור"
1015,"מבשרת ציון",0.121796053844735,0.289186007399933,0.263418725221104,0.32417897605048,0.356781742019356,0.344412438141665,0.399144479681392,0.319180856649914,0.324033876592413,"מבשרתציון"
1020,"אור עקיבא",0.182795698924731,0.341819759872704,0.459351826421313,0.454770889487871,0.52644057313679,0.523741447973042,0.565888443880043,0.483837438935662,0.47155069399761,"אורעקיבא"
1024,"חרוצים",0.118012422360248,0.223433242506812,0.232323232323232,0.248322147651007,0.298405466970387,0.296380090497738,0.317972350230415,0.26463700234192,0.254777070063694,"חרוצים"
1031,"שדרות",0.0995065789473684,0.331995622035753,0.365877497827976,0.428531624407913,0.435266457680251,0.421875,0.511480542716565,0.411542398236359,0.41523422123081,"שדרות"
1034,"קרית מלאכי",0.100324044069994,0.271028037383178,0.279493352873443,0.409234779370694,0.45539066690506,0.409158307893589,0.509189006912831,0.419509496588604,0.380509888015249,"קריתמלאכי"
1041,"נצאצרה (שבט)",0,0.0178571428571429,0.00411522633744856,0.00680272108843537,0.021505376344086,0,0,0,0,"נצאצרהשבט"
1043,"גיזו",0.0547945205479452,0.418604651162791,0.271844660194175,0.382352941176471,0.359649122807018,0.365217391304348,0.442477876106195,0.30327868852459,0.38655462184874,"גיזו"
1044,"יעף",NA,NA,0.178571428571429,0.193548387096774,0.170068027210884,0.172661870503597,0.20863309352518,0.156716417910448,0.156716417910448,"יעף"
1045,"שתולה",0.0512820512820513,0.139344262295082,0.190140845070423,0.341614906832298,0.413173652694611,0.433333333333333,0.524691358024691,0.371621621621622,0.345454545454545,"שתולה"
1046,"אוהד",0.192857142857143,0.287581699346405,0.283950617283951,0.317204301075269,0.344086021505376,0.329479768786127,0.437837837837838,0.397790055248619,0.39,"אוהד"
1047,"חזון",0.153409090909091,0.370731707317073,0.395238095238095,0.532710280373832,0.547169811320755,0.616113744075829,0.682819383259912,0.625615763546798,0.547945205479452,"חזון"
1050,"בית חשמונאי",0.148514851485149,0.363636363636364,0.26679462571977,0.277008310249307,0.300353356890459,0.309796999117387,0.384135472370767,0.286596119929453,0.270429654591407,"ביתחשמונאי"
1051,"תלמי אליהו",0.0775862068965517,0.261261261261261,0.251968503937008,0.305732484076433,0.394557823129252,0.4,0.511627906976744,0.36231884057971,0.391891891891892,"תלמיאליהו"
1052,"קטורה",0.00543478260869565,0.0646766169154229,0.0552763819095477,0.0444444444444444,0.0292887029288703,0.0171673819742489,0.0577777777777778,0.0446428571428571,0.027027027027027,"קטורה"
